series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Charmed,Love Hurts,8.6,418,21,/title/tt0539335/,0.020114942528735632,0.4425287356321839,0.014367816091954023,0.0028735632183908046,0.011494252873563218,0.022988505747126436,0.04885057471264368,0.14367816091954022,0.13505747126436782,0.15804597701149425,1,21
Charmed,Déjà Vu All Over Again,9,527,22,/title/tt0539336/,0.01524390243902439,0.36890243902439024,0.012195121951219513,0.003048780487804878,0.012195121951219513,0.03048780487804878,0.06097560975609756,0.12195121951219512,0.18902439024390244,0.18597560975609756,1,22
Charmed,Witch Trial,8.3,410,23,/title/tt0539337/,0.036585365853658534,0.25203252032520324,0.012195121951219513,0.024390243902439025,0.044715447154471545,0.044715447154471545,0.07723577235772358,0.24390243902439024,0.15447154471544716,0.10975609756097561,2,1
Charmed,Morality Bites,8.7,615,24,/title/tt0539338/,0.036101083032490974,0.3104693140794224,0.02888086642599278,0.007220216606498195,0.010830324909747292,0.039711191335740074,0.07581227436823104,0.15162454873646208,0.19133574007220217,0.148014440433213,2,2
Charmed,The Painted World,8.3,393,25,/title/tt0539339/,0.025495750708215296,0.509915014164306,0.0113314447592068,0.0028328611898017,0.0226628895184136,0.031161473087818695,0.039660056657223795,0.07365439093484419,0.12181303116147309,0.16147308781869688,2,3
Charmed,The Devil's Music,7.6,356,26,/title/tt0539340/,0.02631578947368421,0.37969924812030076,0.007518796992481203,0.0037593984962406013,0.007518796992481203,0.05639097744360902,0.05263157894736842,0.15037593984962405,0.20300751879699247,0.11278195488721804,2,4
Charmed,"She's a Man, Baby, a Man!",7.9,396,27,/title/tt0539341/,0.02050113895216401,0.5056947608200456,0.00683371298405467,0,0.002277904328018223,0.029612756264236904,0.03644646924829157,0.09111617312072894,0.1480637813211845,0.15945330296127563,2,5
Charmed,That Old Black Magic,7.4,358,28,/title/tt0539342/,0.01907356948228883,0.45776566757493187,0.005449591280653951,0.005449591280653951,0.0027247956403269754,0.035422343324250684,0.04087193460490463,0.09264305177111716,0.1771117166212534,0.16348773841961853,2,6
Charmed,They're Everywhere,8,386,29,/title/tt0539343/,0.020338983050847456,0.42033898305084744,0.013559322033898305,0.010169491525423728,0.006779661016949152,0.04406779661016949,0.0576271186440678,0.10847457627118644,0.18983050847457628,0.1288135593220339,2,7
Charmed,P3 H2O,8.4,396,30,/title/tt0539344/,0.01694915254237288,0.4830508474576271,0.005649717514124294,0.005649717514124294,0.002824858757062147,0.02824858757062147,0.031073446327683617,0.09322033898305085,0.17231638418079095,0.16101694915254236,2,8
Charmed,Ms. Hellfire,8.4,387,31,/title/tt0539345/,0.051587301587301584,0.21825396825396826,0.027777777777777776,0.01984126984126984,0.027777777777777776,0.10714285714285714,0.1111111111111111,0.25,0.1388888888888889,0.047619047619047616,2,9
Charmed,Heartbreak City,7.7,352,32,/title/tt0539346/,0.03260869565217391,0.32971014492753625,0.014492753623188406,0.036231884057971016,0.025362318840579712,0.03985507246376811,0.09782608695652174,0.17028985507246377,0.15942028985507245,0.09420289855072464,2,10
Charmed,Reckless Abandon,7.8,332,33,/title/tt0539347/,0.009900990099009901,0.4381188118811881,0.009900990099009901,0.009900990099009901,0.0024752475247524753,0.034653465346534656,0.054455445544554455,0.12871287128712872,0.15346534653465346,0.15841584158415842,2,11
Charmed,Awakened,8.5,388,34,/title/tt0539348/,0.016901408450704224,0.43380281690140843,0.005633802816901409,0.011267605633802818,0.0028169014084507044,0.02535211267605634,0.04507042253521127,0.1323943661971831,0.14084507042253522,0.18591549295774648,2,12
Charmed,Animal Pragmatism,7.4,343,35,/title/tt0539349/,0.013736263736263736,0.41208791208791207,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.03296703296703297,0.06318681318681318,0.12912087912087913,0.17582417582417584,0.1565934065934066,2,13
Charmed,Pardon My Past,8.3,372,36,/title/tt0539350/,0.06985294117647059,0.2610294117647059,0.022058823529411766,0.025735294117647058,0.022058823529411766,0.07352941176470588,0.11764705882352941,0.1875,0.15808823529411764,0.0625,2,14
Charmed,Give Me a Sign,7.7,344,37,/title/tt0539351/,0.009727626459143969,0.3715953307392996,0.011673151750972763,0.0019455252918287938,0,0.033073929961089495,0.05252918287937743,0.1303501945525292,0.20817120622568094,0.18093385214007782,2,15
Charmed,Murphy's Luck,8.2,356,38,/title/tt0539352/,0.026200873362445413,0.34934497816593885,0.008733624454148471,0,0.026200873362445413,0.05240174672489083,0.08296943231441048,0.1572052401746725,0.18777292576419213,0.1091703056768559,2,16
Charmed,How to Make a Quilt Out of Americans,7.7,345,39,/title/tt0539353/,0.011799410029498525,0.34513274336283184,0.008849557522123894,0,0.011799410029498525,0.035398230088495575,0.058997050147492625,0.18289085545722714,0.2182890855457227,0.12684365781710916,2,17
Charmed,Chick Flick,8.6,405,40,/title/tt0539354/,0.03515625,0.34765625,0.0078125,0.0078125,0.02734375,0.05859375,0.08984375,0.15625,0.1875,0.08203125,2,18
Charmed,Ex Libris,8.2,346,41,/title/tt0539355/,0.020642201834862386,0.2591743119266055,0.013761467889908258,0.011467889908256881,0.020642201834862386,0.05504587155963303,0.12155963302752294,0.21330275229357798,0.17889908256880735,0.10550458715596331,2,19
Charmed,Astral Monkey,8.3,359,42,/title/tt0539356/,0.015209125475285171,0.526615969581749,0.005703422053231939,0.0019011406844106464,0.0019011406844106464,0.030418250950570342,0.028517110266159697,0.060836501901140684,0.13498098859315588,0.19391634980988592,2,20
Charmed,"Apocalypse, Not",8.3,366,43,/title/tt0539357/,0.018292682926829267,0.3323170731707317,0.009146341463414634,0.012195121951219513,0.006097560975609756,0.024390243902439025,0.08841463414634146,0.17378048780487804,0.18902439024390244,0.14634146341463414,2,21
Charmed,Be Careful What You Witch For,8.3,368,44,/title/tt0539358/,0.014492753623188406,0.3130434782608696,0.008695652173913044,0.002898550724637681,0.005797101449275362,0.04057971014492753,0.08115942028985507,0.17971014492753623,0.21159420289855072,0.14202898550724638,2,22
Charmed,The Honeymoon's Over,8.4,369,45,/title/tt0539359/,0.015625,0.35625,0.015625,0.009375,0.00625,0.028125,0.05625,0.15625,0.2,0.15625,3,1
Charmed,Magic Hour,8.1,341,46,/title/tt0539360/,0.028225806451612902,0.35080645161290325,0.03225806451612903,0.008064516129032258,0.004032258064516129,0.028225806451612902,0.0846774193548387,0.13306451612903225,0.20967741935483872,0.12096774193548387,3,2
Charmed,Once Upon a Time,7.9,359,47,/title/tt0539361/,0.009523809523809525,0.20476190476190476,0.014285714285714285,0.016666666666666666,0.03571428571428571,0.13095238095238096,0.1523809523809524,0.24047619047619048,0.11904761904761904,0.0761904761904762,3,3
Charmed,All Halliwell's Eve,8.6,420,48,/title/tt0539362/,0.033582089552238806,0.25,0.014925373134328358,0.007462686567164179,0.007462686567164179,0.041044776119402986,0.08955223880597014,0.17537313432835822,0.24253731343283583,0.13805970149253732,3,4
Charmed,Sight Unseen,8.3,354,49,/title/tt0539363/,0.034334763948497854,0.27467811158798283,0.017167381974248927,0.008583690987124463,0.02145922746781116,0.055793991416309016,0.09012875536480687,0.24034334763948498,0.19742489270386265,0.060085836909871244,3,5
Charmed,Primrose Empath,8.5,360,50,/title/tt0539364/,0.009009009009009009,0.36036036036036034,0.015765765765765764,0,0,0.038288288288288286,0.07657657657657657,0.14864864864864866,0.21396396396396397,0.1373873873873874,3,6
Charmed,Power Outage,8.7,348,51,/title/tt0539365/,0.023323615160349854,0.282798833819242,0.01749271137026239,0.008746355685131196,0.014577259475218658,0.06997084548104957,0.119533527696793,0.1836734693877551,0.18075801749271136,0.09912536443148688,3,7
Charmed,Sleuthing with the Enemy,8.8,375,52,/title/tt0539366/,0.028846153846153848,0.3942307692307692,0.016025641025641024,0.003205128205128205,0.003205128205128205,0.041666666666666664,0.08974358974358974,0.13141025641025642,0.16987179487179488,0.12179487179487179,3,8
Charmed,Coyote Piper,8.6,364,53,/title/tt0539367/,0.014245014245014245,0.26495726495726496,0.008547008547008548,0.022792022792022793,0.037037037037037035,0.05982905982905983,0.1111111111111111,0.1908831908831909,0.16809116809116809,0.1225071225071225,3,9
Charmed,We All Scream for Ice Cream,7.9,334,54,/title/tt0539368/,0.01643835616438356,0.4410958904109589,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.03561643835616438,0.043835616438356165,0.11506849315068493,0.1726027397260274,0.1589041095890411,3,10
Charmed,Blinded by the Whitelighter,8.4,346,55,/title/tt0539369/,0.027888446215139442,0.26693227091633465,0.0199203187250996,0.0199203187250996,0.0199203187250996,0.04780876494023904,0.07569721115537849,0.23107569721115537,0.17928286852589642,0.11155378486055777,3,11
Charmed,Wrestling with Demons,7.4,353,56,/title/tt0539370/,0.011627906976744186,0.26744186046511625,0.014534883720930232,0.01744186046511628,0.01744186046511628,0.08430232558139535,0.1308139534883721,0.20348837209302326,0.16279069767441862,0.09011627906976744,3,12
Charmed,Bride and Gloom,8.5,328,57,/title/tt0539371/,0.0625,0.2857142857142857,0.026785714285714284,0.017857142857142856,0.022321428571428572,0.08482142857142858,0.07142857142857142,0.23214285714285715,0.125,0.07142857142857142,3,13
Charmed,"The Good, the Bad and the Cursed",8.6,385,58,/title/tt0539372/,0.058823529411764705,0.21691176470588236,0.01838235294117647,0.011029411764705883,0.025735294117647058,0.09191176470588236,0.10294117647058823,0.1875,0.16911764705882354,0.11764705882352941,3,14
Charmed,Just Harried,8.6,366,59,/title/tt0539373/,0.028368794326241134,0.30851063829787234,0.024822695035460994,0.010638297872340425,0.01773049645390071,0.0425531914893617,0.08156028368794327,0.16666666666666666,0.1879432624113475,0.13120567375886524,3,15
Charmed,Death Takes a Halliwell,8.4,339,60,/title/tt0539374/,0.020366598778004074,0.2606924643584521,0.016293279022403257,0.008146639511201629,0.016293279022403257,0.054989816700611,0.10183299389002037,0.23217922606924643,0.20773930753564154,0.0814663951120163,3,16
Charmed,Pre-Witched,8.4,339,61,/title/tt0539375/,0.03139013452914798,0.28699551569506726,0.008968609865470852,0,0.008968609865470852,0.04484304932735426,0.08071748878923767,0.18834080717488788,0.2062780269058296,0.14349775784753363,3,17
Charmed,Sin Francisco,8.7,378,62,/title/tt0539376/,0.011655011655011656,0.36363636363636365,0.009324009324009324,0,0.013986013986013986,0.05827505827505827,0.07692307692307693,0.16783216783216784,0.18414918414918416,0.11421911421911422,3,18
Charmed,The Demon Who Came in from the Cold,8.1,313,63,/title/tt0539377/,0.033003300330033,0.4389438943894389,0.013201320132013201,0.006600660066006601,0.0033003300330033004,0.026402640264026403,0.036303630363036306,0.1254125412541254,0.16501650165016502,0.15181518151815182,3,19
Charmed,Exit Strategy,8.4,320,64,/title/tt0539378/,0.028391167192429023,0.49842271293375395,0.012618296529968454,0.006309148264984227,0.0031545741324921135,0.025236593059936908,0.03785488958990536,0.10410094637223975,0.14511041009463724,0.138801261829653,3,20
Charmed,Look Who's Barking,8.5,364,65,/title/tt0539379/,0.010958904109589041,0.4054794520547945,0.005479452054794521,0.00821917808219178,0.019178082191780823,0.038356164383561646,0.049315068493150684,0.10684931506849316,0.1780821917808219,0.1780821917808219,3,21
Charmed,All Hell Breaks Loose,9.1,632,66,/title/tt0539380/,0.046948356807511735,0.24413145539906103,0.023474178403755867,0.018779342723004695,0.03286384976525822,0.09859154929577464,0.1267605633802817,0.23943661971830985,0.10328638497652583,0.06572769953051644,3,22
Charmed,Charmed Again: Part 1,8.8,440,67,/title/tt0539381/,0.03418803418803419,0.23931623931623933,0.008547008547008548,0.004273504273504274,0.042735042735042736,0.06837606837606838,0.07692307692307693,0.2094017094017094,0.2264957264957265,0.08974358974358974,4,1
Charmed,Charmed Again: Part 2,8.8,368,68,/title/tt0539382/,0.02834008097165992,0.21052631578947367,0.012145748987854251,0.012145748987854251,0.024291497975708502,0.06882591093117409,0.11740890688259109,0.1862348178137652,0.2145748987854251,0.12550607287449392,4,2
Charmed,Hell Hath No Fury,8.7,365,69,/title/tt0539383/,0.019444444444444445,0.48333333333333334,0.008333333333333333,0.011111111111111112,0.008333333333333333,0.025,0.027777777777777776,0.1111111111111111,0.15,0.15555555555555556,4,3
Charmed,Enter the Demon,8.3,328,70,/title/tt0539384/,0.013736263736263736,0.4230769230769231,0.008241758241758242,0.0027472527472527475,0.013736263736263736,0.04120879120879121,0.04945054945054945,0.12362637362637363,0.1813186813186813,0.14285714285714285,4,4
Charmed,Size Matters,8.2,331,71,/title/tt0539385/,0.020066889632107024,0.2976588628762542,0.013377926421404682,0.010033444816053512,0.023411371237458192,0.033444816053511704,0.12374581939799331,0.19732441471571907,0.17725752508361203,0.10367892976588629,4,5
Charmed,A Knight to Remember,8,315,72,/title/tt0539386/,0.009592326139088728,0.37410071942446044,0.004796163069544364,0.004796163069544364,0.002398081534772182,0.03836930455635491,0.05755395683453238,0.1342925659472422,0.16786570743405277,0.20623501199040767,4,6
Charmed,Brain Drain,8.6,348,73,/title/tt0539387/,0.041353383458646614,0.2593984962406015,0.011278195488721804,0,0.045112781954887216,0.05263157894736842,0.10902255639097744,0.22180451127819548,0.16917293233082706,0.09022556390977443,4,7
Charmed,Black as Cole,8.3,317,74,/title/tt0539388/,0.0784313725490196,0.21176470588235294,0.03137254901960784,0.011764705882352941,0.0196078431372549,0.054901960784313725,0.12549019607843137,0.21568627450980393,0.16470588235294117,0.08627450980392157,4,8
Charmed,Muse to My Ears,7.8,293,75,/title/tt0539389/,0.01764705882352941,0.3,0.01764705882352941,0.014705882352941176,0.014705882352941176,0.05,0.08529411764705883,0.17352941176470588,0.18235294117647058,0.14411764705882352,4,9
Charmed,A Paige from the Past,8.6,332,76,/title/tt0539390/,0.08032128514056225,0.24899598393574296,0.040160642570281124,0.01606425702811245,0.040160642570281124,0.08433734939759036,0.10441767068273092,0.2289156626506024,0.11244979919678715,0.04417670682730924,4,10
Charmed,Trial by Magic,7.7,304,77,/title/tt0539391/,0.023255813953488372,0.3654485049833887,0.009966777408637873,0.0033222591362126247,0.006644518272425249,0.04983388704318937,0.053156146179401995,0.12624584717607973,0.2026578073089701,0.15946843853820597,4,11
Charmed,Lost and Bound,7.9,299,78,/title/tt0539392/,0.009771986970684038,0.5651465798045603,0.008143322475570033,0.003257328990228013,0,0.05374592833876222,0.030944625407166124,0.09446254071661238,0.10097719869706841,0.13355048859934854,4,12
Charmed,Charmed and Dangerous,8.8,354,79,/title/tt0539393/,0.061946902654867256,0.27876106194690264,0.017699115044247787,0.02654867256637168,0.048672566371681415,0.084070796460177,0.12389380530973451,0.1902654867256637,0.11504424778761062,0.05309734513274336,4,13
Charmed,The Three Faces of Phoebe,8.3,308,80,/title/tt0539394/,0.010362694300518135,0.37823834196891193,0.0051813471502590676,0.0025906735751295338,0.018134715025906734,0.038860103626943004,0.07772020725388601,0.12953367875647667,0.19689119170984457,0.14248704663212436,4,14
Charmed,Marry-Go-Round,8.4,301,81,/title/tt0539395/,0.014084507042253521,0.3436619718309859,0.008450704225352112,0.0028169014084507044,0.008450704225352112,0.056338028169014086,0.09014084507042254,0.2056338028169014,0.16056338028169015,0.10985915492957747,4,15
Charmed,The Fifth Halliwell,8.2,303,82,/title/tt0539396/,0.027303754266211604,0.25597269624573377,0.023890784982935155,0.006825938566552901,0.027303754266211604,0.027303754266211604,0.11262798634812286,0.22525597269624573,0.16040955631399317,0.13310580204778158,4,16
Charmed,Saving Private Leo,8.2,311,83,/title/tt0539397/,0.03125,0.2578125,0.01171875,0.01171875,0.0078125,0.07421875,0.109375,0.1875,0.19140625,0.1171875,4,17
Charmed,Bite Me,8.4,313,84,/title/tt0539398/,0.03543307086614173,0.2283464566929134,0.015748031496062992,0.007874015748031496,0.015748031496062992,0.08267716535433071,0.09055118110236221,0.23622047244094488,0.1889763779527559,0.0984251968503937,4,18
Charmed,We're Off to See the Wizard,8.5,314,85,/title/tt0539399/,0.05622489959839357,0.20883534136546184,0.05220883534136546,0.01606425702811245,0.01606425702811245,0.08433734939759036,0.1566265060240964,0.20883534136546184,0.14457831325301204,0.05622489959839357,4,19
Charmed,Long Live the Queen,8.8,360,86,/title/tt0539400/,0.049019607843137254,0.3660130718954248,0.00980392156862745,0.0032679738562091504,0.006535947712418301,0.0392156862745098,0.049019607843137254,0.16339869281045752,0.1830065359477124,0.13071895424836602,4,20
Charmed,Womb Raider,8.6,305,87,/title/tt0539401/,0.05190311418685121,0.3633217993079585,0.01384083044982699,0,0.0034602076124567475,0.04498269896193772,0.03806228373702422,0.15916955017301038,0.1903114186851211,0.13494809688581316,4,21
Charmed,Witch Way Now?,8.6,323,88,/title/tt0539402/,0.033426183844011144,0.3064066852367688,0.016713091922005572,0.011142061281337047,0.027855153203342618,0.04178272980501393,0.09749303621169916,0.181058495821727,0.1977715877437326,0.08635097493036212,4,22
Charmed,A Witch's Tail: Part 1,8.4,337,89,/title/tt0539403/,0.048,0.244,0.016,0.036,0.04,0.068,0.108,0.232,0.132,0.076,5,1
Charmed,A Witch's Tail: Part 2,8.3,301,90,/title/tt0539404/,0.0379746835443038,0.270042194092827,0.016877637130801686,0,0.016877637130801686,0.04219409282700422,0.10126582278481013,0.21940928270042195,0.22362869198312235,0.07172995780590717,5,2
Charmed,Happily Ever After,8.4,312,91,/title/tt0539405/,0.010075566750629723,0.3198992443324937,0.005037783375314861,0.007556675062972292,0.010075566750629723,0.0327455919395466,0.07052896725440806,0.16876574307304787,0.23173803526448364,0.14357682619647355,5,3
Charmed,Siren Song,8.5,305,92,/title/tt0539406/,0.012658227848101266,0.3341772151898734,0.005063291139240506,0.010126582278481013,0.015189873417721518,0.053164556962025315,0.06329113924050633,0.14430379746835442,0.20759493670886076,0.15443037974683543,5,4
Charmed,Witches in Tights,7.9,310,93,/title/tt0539407/,0.016172506738544475,0.33962264150943394,0.01078167115902965,0.008086253369272238,0.01078167115902965,0.04582210242587601,0.05121293800539083,0.18328840970350405,0.21293800539083557,0.12129380053908356,5,5
Charmed,The Eyes Have It,8.1,301,94,/title/tt0539408/,0.07582938388625593,0.2938388625592417,0.018957345971563982,0.02843601895734597,0.009478672985781991,0.07109004739336493,0.0947867298578199,0.20853080568720378,0.11848341232227488,0.08056872037914692,5,6
Charmed,Sympathy for the Demon,8.5,288,95,/title/tt0539409/,0.011494252873563218,0.3706896551724138,0.008620689655172414,0,0,0.022988505747126436,0.04885057471264368,0.13793103448275862,0.19827586206896552,0.20114942528735633,5,7
Charmed,A Witch in Time,8.7,293,96,/title/tt0539410/,0.011834319526627219,0.378698224852071,0.008875739644970414,0,0.011834319526627219,0.038461538461538464,0.07988165680473373,0.13609467455621302,0.1952662721893491,0.1390532544378698,5,8
Charmed,Sam I Am,8,263,97,/title/tt0539411/,0.011111111111111112,0.4,0.005555555555555556,0.008333333333333333,0.019444444444444445,0.041666666666666664,0.06944444444444445,0.11944444444444445,0.16944444444444445,0.15555555555555556,5,9
Charmed,Y Tu Mummy También,8.2,305,98,/title/tt0539412/,0.0321285140562249,0.23694779116465864,0.020080321285140562,0.01606425702811245,0.03614457831325301,0.07630522088353414,0.0963855421686747,0.22088353413654618,0.15261044176706828,0.11244979919678715,5,10
Charmed,The Importance of Being Phoebe,8.2,273,99,/title/tt0539413/,0.015105740181268883,0.27492447129909364,0.012084592145015106,0.006042296072507553,0.015105740181268883,0.08157099697885196,0.12386706948640483,0.1782477341389728,0.20241691842900303,0.09063444108761329,5,11
Charmed,Centennial Charmed,8.8,353,100,/title/tt0539414/,0.0625,0.39166666666666666,0.008333333333333333,0,0.0125,0.058333333333333334,0.08333333333333333,0.13333333333333333,0.1625,0.0875,5,12
Charmed,House Call,7.8,251,101,/title/tt0539415/,0.0743801652892562,0.359504132231405,0.01652892561983471,0,0.024793388429752067,0.04132231404958678,0.07851239669421488,0.1652892561983471,0.1487603305785124,0.09090909090909091,5,13
Charmed,Sand Francisco Dreamin',7.7,252,102,/title/tt0539416/,0.05905511811023622,0.3425196850393701,0.01968503937007874,0.015748031496062992,0.011811023622047244,0.04330708661417323,0.10236220472440945,0.19291338582677164,0.15748031496062992,0.05511811023622047,5,14
Charmed,The Day the Magic Died,8.7,322,103,/title/tt0539417/,0.03802281368821293,0.29277566539923955,0.0076045627376425855,0.011406844106463879,0.019011406844106463,0.053231939163498096,0.08365019011406843,0.18250950570342206,0.18631178707224336,0.12547528517110265,5,15
Charmed,Baby's First Demon,7.8,233,104,/title/tt0539418/,0.027777777777777776,0.2698412698412698,0.007936507936507936,0.015873015873015872,0.007936507936507936,0.047619047619047616,0.11507936507936507,0.24603174603174602,0.1746031746031746,0.0873015873015873,5,16
Charmed,Lucky Charmed,7.1,255,105,/title/tt0539419/,0.022508038585209004,0.3086816720257235,0.01607717041800643,0.012861736334405145,0.012861736334405145,0.04180064308681672,0.07395498392282958,0.15755627009646303,0.20257234726688103,0.15112540192926044,5,17
Charmed,Cat House,7.9,277,106,/title/tt0539420/,0.030434782608695653,0.30434782608695654,0.008695652173913044,0.004347826086956522,0.021739130434782608,0.06086956521739131,0.09130434782608696,0.17391304347826086,0.2,0.10434782608695652,5,18
Charmed,Nymphs Just Wanna Have Fun,6.9,249,107,/title/tt0539421/,0.02313624678663239,0.2365038560411311,0.007712082262210797,0.005141388174807198,0.012853470437017995,0.08226221079691516,0.14138817480719795,0.23136246786632392,0.15681233933161953,0.10282776349614396,5,19
Charmed,Sense and Sense Ability,8.7,347,108,/title/tt0539422/,0.01440922190201729,0.484149855907781,0.008645533141210375,0.005763688760806916,0,0.023054755043227664,0.05187319884726225,0.11239193083573487,0.12968299711815562,0.17002881844380405,5,20
Charmed,Necromancing the Stone,7.5,254,109,/title/tt0539423/,0.02278481012658228,0.29873417721518986,0.012658227848101266,0.015189873417721518,0.02531645569620253,0.07341772151898734,0.08607594936708861,0.19240506329113924,0.17215189873417722,0.10126582278481013,5,21
Charmed,Oh My Goddess!: Part 1,8.2,306,110,/title/tt0539424/,0.1076923076923077,0.2423076923076923,0.015384615384615385,0.0038461538461538464,0.023076923076923078,0.07692307692307693,0.07692307692307693,0.19230769230769232,0.15,0.11153846153846154,5,22
Charmed,Oh My Goddess!: Part 2,8.2,289,111,/title/tt0539425/,0.014124293785310734,0.3502824858757062,0.00847457627118644,0.005649717514124294,0.00847457627118644,0.04519774011299435,0.07344632768361582,0.1553672316384181,0.2062146892655367,0.1327683615819209,5,23
Charmed,Valhalley of the Dolls: Part 1,7.5,297,112,/title/tt0539426/,0.013227513227513227,0.4656084656084656,0.005291005291005291,0.0026455026455026454,0.007936507936507936,0.031746031746031744,0.03968253968253968,0.1455026455026455,0.11375661375661375,0.1746031746031746,6,1
